3.389543595074979709e-01,3.805522611059810045e-01,4.667233317129143022e-01,5.397465565722081582e-01,4.807628365849717089e-01
4.043075176953765393e-01,4.047857183536568981e-01,3.584406002491975496e-01,4.894397762964474707e-01,5.519537977256747663e-01
3.823437064877398539e-01,3.606791889278271879e-01,4.569229557827317878e-01,4.382354783710469825e-01,5.682384101407199628e-01
2.816501115325628080e-01,4.457099196661676865e-01,4.567491548994558337e-01,5.436188357683757744e-01,4.667704500944140356e-01
5.121444733957064566e-01,3.986467579344539769e-01,4.592437549356661597e-01,5.128596794450498431e-01,3.238192760023622108e-01
4.256777983452916803e-01,4.484580755948586739e-01,4.509121849418520900e-01,4.480411826315610635e-01,4.621915907572726190e-01
4.150801693071232146e-01,5.959893560474209817e-01,5.215531460121366480e-01,2.428807524518756256e-01,3.761600676565815538e-01
4.682271371635492452e-01,4.553460965145832984e-01,4.276070903526539846e-01,4.559784282315163528e-01,4.273863938875587243e-01
4.102951438880433344e-01,5.154859152532657030e-01,4.714923256679163788e-01,3.843168741406732258e-01,4.426372026438742391e-01
4.920559002331665877e-01,4.068619957686699928e-01,4.157740732938774442e-01,4.248877939279287475e-01,4.888216341289922662e-01
3.462055669922476930e-01,3.889977761908017251e-01,4.263278449609418375e-01,4.742161100243426630e-01,5.676143806375301137e-01
4.021060325368719379e-01,4.364370276751297628e-01,4.499240458964758327e-01,4.458056681039544999e-01,4.966478819869133421e-01
4.570977397394655473e-01,4.057099354840804084e-01,4.155528164941300062e-01,4.727175124326542521e-01,4.799115696853477053e-01
4.142016112851283349e-01,3.311593618413661289e-01,4.726243653135808187e-01,4.394622661335814695e-01,5.497905312301174519e-01
5.113064766187640497e-01,4.209422920201930651e-01,5.075500100416918681e-01,3.989420572122792663e-01,3.802781824538514210e-01
3.674184992406577255e-01,4.334958826291134271e-01,4.310854384368089098e-01,5.729494131045290706e-01,4.037069245755745550e-01
3.858572187354844529e-01,4.481263097460819744e-01,4.335549734692395463e-01,4.434314587642562699e-01,5.154567330255429569e-01
3.220508821655957421e-01,5.722852186791802520e-01,4.432438672180687989e-01,5.381096391356158248e-01,2.876556069688067097e-01
3.052478288729167932e-01,4.157745358664136082e-01,4.843163878908363640e-01,6.064712060765446999e-01,3.627473100022562957e-01
3.768220238855371496e-01,3.408351126857186997e-01,4.439112318315521777e-01,3.512295998036411016e-01,6.491665231286106730e-01
3.592872032769160451e-01,4.428457740483575655e-01,5.122311090525938360e-01,5.399491893755362648e-01,3.476700875548741632e-01
4.234334422667431208e-01,3.081355932023011612e-01,4.927547855672891886e-01,4.944981537313468123e-01,4.882835993854668377e-01
4.986330102424886834e-01,4.609408672193804901e-01,3.833033168048257111e-01,5.175188288263724568e-01,3.523513405113692931e-01
4.477581685011105539e-01,5.076635789041311630e-01,4.434420512816651949e-01,4.585166624193717788e-01,3.673035946375813876e-01
4.286950984815012244e-01,4.651919896303874924e-01,4.661053407803481541e-01,4.184772507926879936e-01,4.554552965842935119e-01
4.197145308733289948e-01,4.338022060710663430e-01,4.853206028787714343e-01,5.356420254664263636e-01,3.364623181832814280e-01
4.733038783896489354e-01,4.267256617469680213e-01,4.872512481844216703e-01,4.186987712345768831e-01,4.256362395488750838e-01
3.635213561083378564e-01,4.084271937804749841e-01,3.886455381031004852e-01,4.890912833092654344e-01,5.574798770693059069e-01
3.883994963047355808e-01,3.091305665475252984e-01,3.336146241127793122e-01,4.695784831707853213e-01,6.494470377308275699e-01
3.215410464884430608e-01,2.609601645513389689e-01,5.995865045223944811e-01,5.277264227835823940e-01,4.364767968988904068e-01
5.484575515758004505e-01,3.577792210365046133e-01,5.084977540879817015e-01,4.107168130505265413e-01,3.793811759682962359e-01
4.544901194965994540e-01,4.490409772957679735e-01,4.600315356346703632e-01,4.290590337181661718e-01,4.428095118622327186e-01
4.120215579880481260e-01,4.331484266579535003e-01,3.876070334332568645e-01,4.624452207912731483e-01,5.277555131282115619e-01
4.406827614950180605e-01,4.222524697890395751e-01,4.928242296579174453e-01,4.446164208208733259e-01,4.323679827146057475e-01
3.878166298614806884e-01,4.780335546891929521e-01,4.480742894760938455e-01,4.016500837272651281e-01,5.089094453303771859e-01
4.328597292085186732e-01,4.461953134666688525e-01,4.260040609950060952e-01,4.665486758071514806e-01,4.630281526951312565e-01
3.871494620692718658e-01,4.498788677860577345e-01,4.566366793444678884e-01,4.487308814139575608e-01,4.876964603949042187e-01
4.561461861207863899e-01,4.077885980311714009e-01,5.224640053194870015e-01,4.412007012827501851e-01,3.975077616051805318e-01
4.396075627699681521e-01,4.642995795416536842e-01,4.618800746364047360e-01,4.216101662733542366e-01,4.473061094392919990e-01
4.339370077496361722e-01,4.641262701892285847e-01,4.569885956274182814e-01,4.371293521168074236e-01,4.431307161661753868e-01
3.851487476297068557e-01,4.729449348391093211e-01,4.172016016372291358e-01,4.850477220270953405e-01,4.676056690812839811e-01
3.420490753913194570e-01,4.488359827347277453e-01,4.623362099697338468e-01,4.546846325475477069e-01,5.109362039456769589e-01
4.502939543731058203e-01,4.441042978766486238e-01,4.318492998282935647e-01,4.518589943570007206e-01,4.575329045205522305e-01
4.945866201912257898e-01,4.499284059791091028e-01,4.908389572355801866e-01,4.039701547815979232e-01,3.857897571560681693e-01
3.699095105369505920e-01,4.501950310063288496e-01,4.588441551611229796e-01,4.487257570299111875e-01,4.985966549465934428e-01
4.438205476574899611e-01,4.470214314100399711e-01,4.421750106811783154e-01,4.519067626834408768e-01,4.510617464463115844e-01
4.177056431007812320e-01,4.479350160080265986e-01,4.733785940432207462e-01,4.743090008789305756e-01,4.193088307471548593e-01
4.503260431988820867e-01,4.673008729771547243e-01,4.077906527400502745e-01,5.050486218941706573e-01,3.968236661191854586e-01
4.918849845664298726e-01,4.546912281035946357e-01,4.310057164627469350e-01,4.431796395683991752e-01,4.112553081629293228e-01
3.835281080404573384e-01,4.188939005065461796e-01,4.397489549816165355e-01,4.990661886554739191e-01,4.847554913508395624e-01
3.752398770010892393e-01,4.635138095219202281e-01,3.873490066964660472e-01,4.988936441177157510e-01,4.953946527374833431e-01
4.538666336987698946e-01,4.363954872737325075e-01,4.552881597536467262e-01,4.252909292033550392e-01,4.641167683111148690e-01
2.886189700518264067e-01,4.789298358915888287e-01,4.557561002109137838e-01,3.875217421695980602e-01,5.739674022847096602e-01
3.875377129663389320e-01,5.306473617220125449e-01,5.729314110491861012e-01,4.483521342570148671e-01,1.973774568350079583e-01
4.388112695366068738e-01,5.531736939209637161e-01,4.597781873796458196e-01,4.988572774263533849e-01,2.029506571809036874e-01
2.856506222255473237e-01,4.901417538478677338e-01,6.292182405801998168e-01,3.824194271986702809e-01,3.687879751012669294e-01
2.833162748442152878e-01,4.050753471285045149e-01,6.331428503788231188e-01,4.157618701498831393e-01,4.265185223419607485e-01
6.265430090322763323e-01,4.811734844643761888e-01,4.957243060952466474e-01,2.805681923678823297e-01,2.268365875669017817e-01
3.946106770523944984e-01,3.716055097748348079e-01,5.263212504088800037e-01,4.584565242810274555e-01,4.679693530279827596e-01
4.309793549853514483e-01,4.941542685571811977e-01,4.181820646897823068e-01,3.543491157142483194e-01,5.192579507407167894e-01
3.568930522676456718e-01,5.883111534118140584e-01,4.689650813048473754e-01,3.259502566050971883e-01,4.475997305072399457e-01
2.418855362647652774e-01,6.234401067835033672e-01,5.544067130387295705e-01,2.980386586581359465e-01,3.957524163950633667e-01
4.087311069637359351e-01,5.458170934654714701e-01,3.719868826409924445e-01,3.458044126543771690e-01,5.263721592304267949e-01
2.980554325722654663e-01,5.474855225428257866e-01,4.952140166172447344e-01,4.942661440686779151e-01,3.491226407631922712e-01
3.668828989848061939e-01,4.493734295312557525e-01,3.997494980537478204e-01,3.988474108355101189e-01,5.870106821339866610e-01
