4.990841204409269261e-01,3.455084920302827212e-01,4.919245925450070334e-01,5.057333757445133804e-01,3.657634079102970448e-01
5.647224513450611605e-01,3.804334828915681976e-01,4.449387323828870588e-01,3.920608674234266067e-01,4.297402921562232248e-01
5.258928644973583921e-01,3.347396690440771483e-01,4.489061582797910788e-01,4.183230606436129095e-01,4.846391719942412246e-01
4.331826542159284976e-01,2.972077865669534580e-01,4.825291428040336394e-01,5.760223822586444387e-01,3.992294592991556534e-01
4.291136227117989255e-01,5.451703001927915571e-01,5.208950991965837218e-01,3.393889520575918417e-01,3.635027887720921891e-01
4.614775442036432862e-01,4.306855380820225898e-01,4.388586807077892726e-01,4.603564753525745679e-01,4.438731997441905386e-01
3.492390747801313311e-01,5.710853118774378290e-01,2.215425348549208417e-01,5.376675895832861984e-01,4.623052060774593408e-01
4.396577345638890688e-01,4.744933524723284335e-01,4.517644972300551287e-01,4.304695819878758267e-01,4.383627640703285921e-01
4.396079874802550358e-01,4.706330450870287452e-01,3.639117285854880368e-01,5.024968332735657572e-01,4.475651243826209158e-01
4.100112164369006940e-01,4.132287124453497551e-01,4.876747270129223599e-01,3.907621622276647444e-01,5.202029669376397880e-01
5.352612065988587853e-01,3.033793052043926575e-01,4.414707838749035163e-01,4.692821759960568162e-01,4.542402713997496511e-01
4.954849264373765716e-01,4.008556794411704538e-01,4.300902159967283089e-01,4.586985534457874158e-01,4.454519672240039863e-01
4.836123679005830400e-01,4.209718961350872868e-01,4.820463675963883587e-01,3.993314459604555000e-01,4.439227816099099444e-01
4.701225648365910947e-01,3.028376566845015772e-01,5.230698495632232214e-01,4.109325867862062553e-01,4.947792127003813878e-01
3.778687636555736473e-01,4.991041986462538271e-01,4.961743569761100092e-01,4.080499427436588555e-01,4.420593263955975294e-01
4.367744790634829899e-01,3.884233479945153333e-01,4.938985949019639721e-01,5.280687997063551187e-01,3.681886444502460165e-01
5.394519656274148200e-01,4.182351403979456816e-01,3.849435694806955799e-01,4.583039093816150822e-01,4.193410534135889600e-01
4.270625398744817280e-01,5.317608250272745085e-01,4.072906625363816868e-01,5.604985178815143909e-01,2.341019856079187555e-01
4.940754364836980050e-01,4.134030298825743799e-01,5.080917434410208156e-01,5.180888356308076537e-01,2.416901665130968546e-01
5.208354029193377199e-01,2.452616360245408744e-01,4.066844300118433453e-01,4.172780821387656602e-01,5.736409935778234992e-01
3.942726033768970129e-01,4.130456334978884203e-01,5.022396656353661504e-01,5.607068183548721274e-01,3.275753363541952234e-01
4.608266896265683088e-01,3.269475806967609977e-01,5.449126213464140500e-01,4.351718696105029149e-01,4.409531954770624096e-01
4.335982506801693837e-01,5.416193284319097412e-01,4.878598710541281469e-01,3.836368759425671793e-01,3.653170591529236177e-01
4.012618750474727936e-01,5.001976631720537192e-01,4.390903826505067054e-01,4.820368691469891775e-01,4.045136561815964593e-01
4.497477021810598607e-01,4.555377785469347240e-01,4.132868153109214293e-01,4.623501246193283953e-01,4.534740425360951899e-01
3.805629554382811697e-01,4.570996169113607510e-01,5.193857199981490869e-01,5.054376592986555838e-01,3.478548886996824518e-01
4.266567646234015188e-01,4.780311163336029567e-01,4.679313267661924791e-01,4.053635141428474920e-01,4.540605156259822084e-01
5.796155176497393979e-01,3.563587743083918569e-01,4.205321744931856398e-01,4.359623416140591123e-01,4.124849119464421565e-01
5.778295729776005141e-01,2.298352709628298796e-01,4.739604292980327815e-01,3.335330082700103671e-01,5.266934370845607338e-01
4.074338681204395796e-01,2.687075779853940749e-01,5.783544515396727981e-01,5.480936163535407024e-01,3.562209942414701347e-01
3.230339548411627626e-01,4.508342285051341602e-01,5.382399953267056336e-01,3.941622828580213511e-01,4.973242047505019858e-01
4.300434665791859623e-01,4.496503025046239554e-01,4.441099914863297360e-01,4.522746415533373532e-01,4.594466088457601627e-01
5.395181367318685473e-01,4.050847503061273391e-01,4.104526129891035158e-01,4.193634352308083790e-01,4.477605240400585607e-01
4.454811445250115298e-01,4.386393046433525456e-01,4.781759503152375190e-01,4.439613595478963948e-01,4.282384640164694778e-01
4.837658610301909801e-01,3.951663710148771713e-01,3.775016497611440314e-01,4.894747290215151203e-01,4.772013463912054831e-01
4.563228219505252592e-01,4.517695000429234331e-01,4.367645520658947622e-01,4.620176362239343248e-01,4.283109044546995481e-01
4.857179842473957065e-01,4.008898701209136495e-01,4.234058527656345827e-01,4.826295801964712306e-01,4.372202236588187407e-01
4.280088146343691280e-01,4.742384239110208344e-01,5.046998974525844783e-01,4.233641277143161408e-01,3.974257172827649898e-01
4.327747060883423980e-01,4.449173754297941485e-01,4.268647095945739545e-01,4.673193017535892668e-01,4.627675147653412258e-01
4.370122243713212007e-01,4.525590754874510568e-01,4.349969944103992403e-01,4.639319396203730461e-01,4.469400062625533132e-01
4.856741131451564053e-01,4.293355777321167244e-01,4.195830767356836244e-01,4.971314641082861807e-01,3.957296635642376659e-01
5.098834728048476927e-01,3.695486661326375377e-01,4.096135545200403905e-01,5.051005569035652565e-01,4.249032723917559595e-01
4.585164232046285426e-01,4.475457515934265773e-01,4.431074749201195373e-01,4.342814705211651694e-01,4.522398256613395784e-01
3.701497013912457001e-01,4.946010020645010274e-01,4.594394258442366374e-01,4.250146280635320184e-01,4.760640999158609055e-01
4.960556690436684346e-01,3.874687195719673238e-01,4.162910256543884135e-01,4.921022583368609982e-01,4.339745543949291573e-01
4.494337068972375504e-01,4.483400687176312682e-01,4.447361100422544400e-01,4.508015140590306280e-01,4.427056733693924273e-01
4.128431220933054258e-01,4.254836079964883222e-01,4.992743536682286987e-01,4.773344433909110784e-01,4.140062859286130492e-01
4.458704911026448170e-01,4.936491637124687526e-01,4.727796434916277657e-01,4.308166333381167612e-01,3.852096123787759341e-01
4.205617305578387977e-01,4.899726283548013206e-01,4.551498622309859132e-01,4.177481095429487201e-01,4.487535784121289839e-01
4.952664903914548167e-01,3.803436430314496852e-01,4.621699489178305309e-01,4.756929508442659937e-01,4.125105714224311937e-01
5.338390386277407362e-01,4.119489999769260224e-01,3.886968551948821737e-01,4.757834723032772772e-01,4.097056803360985544e-01
4.453360592186689781e-01,4.375714679150333741e-01,4.406205857294958061e-01,4.406178025197857728e-01,4.710800954830297038e-01
5.473367165193419037e-01,3.471183957204002635e-01,2.910090079820905618e-01,5.397114711313114599e-01,4.516155702639979563e-01
1.952082885571937154e-01,4.842039960572186996e-01,4.769065619176549031e-01,6.171420037444861340e-01,3.451609663547065554e-01
3.060001172561390148e-01,5.789998335311378197e-01,4.620152313802956545e-01,5.254325613595438593e-01,2.856320543039678750e-01
3.555754867888803461e-01,4.199813705056471003e-01,3.451865923244467615e-01,6.525192689236547494e-01,3.901878288540333029e-01
3.672580314242550048e-01,3.303880032094175800e-01,4.068209597826255020e-01,6.530776275506808837e-01,4.049094031558075901e-01
1.648454170241157035e-01,5.933865715060225865e-01,4.371547581606939903e-01,4.113678603430272473e-01,5.102847892468852509e-01
4.409010794970156799e-01,3.665698971179181531e-01,4.971927901940313976e-01,4.839160600088924236e-01,4.357262040202187769e-01
4.233538903167195500e-01,3.346605650652448305e-01,3.864390936361687956e-01,5.094202852687762517e-01,5.476582781354124574e-01
4.158946055562210975e-01,4.816968565175440142e-01,2.675863636430032555e-01,5.482818660629598106e-01,4.720003695222970697e-01
3.863954035683953570e-01,4.748101211774704566e-01,2.110433248604050571e-01,6.462168944636704770e-01,4.038791666702400418e-01
5.182136149459297680e-01,4.730333872555533281e-01,3.002992027487311755e-01,4.115622419662611775e-01,4.981274672635414014e-01
4.322531964016179673e-01,4.636043300616348173e-01,3.963451437781935760e-01,5.982799286038350539e-01,2.884438478836396924e-01
5.546379129285546883e-01,3.507515786455410178e-01,3.655033707847022972e-01,4.400252294618180460e-01,4.920723513895213230e-01
